,loss,accuracy,val_loss,val_accuracy
1168,9.002596855163574,0.8765100240707397,40.63042449951172,0.8077720999717712
1169,8.5822172164917,0.880756676197052,39.15873718261719,0.801538348197937
1170,8.607945442199707,0.8870677947998047,32.97896957397461,0.837774395942688
1171,8.385457038879395,0.8847917914390564,33.33256149291992,0.8291891813278198
1172,8.301259994506836,0.8910275101661682,37.64145278930664,0.8162095546722412
1173,8.496469497680664,0.8864972591400146,34.90464782714844,0.8218770027160645
1174,8.502883911132812,0.8858779072761536,38.48722457885742,0.8069450259208679
1175,8.53414249420166,0.8876276612281799,37.219051361083984,0.8029512763023376
1176,8.609450340270996,0.8853195309638977,38.299041748046875,0.8046712875366211
1177,8.674457550048828,0.8766056299209595,37.117393493652344,0.8219603896141052
1178,9.824878692626953,0.8706538677215576,35.68095397949219,0.8003511428833008
1179,9.233241081237793,0.8788716197013855,38.718597412109375,0.8051464557647705
1180,8.86562728881836,0.8821242451667786,34.988525390625,0.8230012655258179
1181,8.567066192626953,0.8853676915168762,35.00303649902344,0.807194173336029
1182,8.34210205078125,0.8849406838417053,35.16035842895508,0.8320133090019226
1183,8.29727554321289,0.8846632242202759,35.26314926147461,0.8283395171165466
1184,8.038089752197266,0.8927547931671143,35.41297149658203,0.816406786441803
1185,8.060351371765137,0.8909708857536316,35.79446792602539,0.8200809359550476
1186,8.111786842346191,0.888102114200592,37.53966522216797,0.8209412097930908
1187,8.14709758758545,0.8886752128601074,36.663692474365234,0.8122545480728149
1188,8.036345481872559,0.8901325464248657,36.21412658691406,0.8201838731765747
1189,8.06586742401123,0.8873909115791321,39.4789924621582,0.8036508560180664
1190,8.192577362060547,0.8904368877410889,35.00198745727539,0.8195655345916748
1191,8.467755317687988,0.8852172493934631,40.5347900390625,0.79510098695755
1192,8.58976936340332,0.8768829107284546,36.16768264770508,0.8115089535713196
1193,8.479236602783203,0.8796510100364685,40.28053665161133,0.79959636926651
1194,8.388286590576172,0.8826544284820557,36.11321258544922,0.8075062036514282
1195,8.30298137664795,0.8905723094940186,39.734649658203125,0.8031264543533325
1196,8.510942459106445,0.8800264000892639,36.671905517578125,0.8078513741493225
1197,8.57403564453125,0.8823296427726746,39.3769416809082,0.7997841835021973
1198,8.279635429382324,0.8889848589897156,38.74064636230469,0.8140239119529724
1199,8.137155532836914,0.8894522786140442,39.380069732666016,0.8184415698051453
1200,8.204350471496582,0.8875007033348083,35.04734420776367,0.8209900856018066
1201,8.20492935180664,0.8867958188056946,38.27775192260742,0.822344183921814
1202,8.481388092041016,0.8801944255828857,36.94032287597656,0.8135066628456116
1203,8.255298614501953,0.8862144351005554,35.69424057006836,0.8124877214431763
1204,8.168473243713379,0.8919333815574646,36.658721923828125,0.8025564551353455
1205,8.309041976928711,0.8879679441452026,38.89419937133789,0.805172860622406
1206,8.55752182006836,0.8806518912315369,40.0096321105957,0.8173373341560364
1207,8.54211139678955,0.8824462294578552,33.093814849853516,0.8195527791976929
1208,8.608832359313965,0.8867578506469727,36.2358283996582,0.8131318092346191
1209,8.395297050476074,0.8871381282806396,34.863712310791016,0.8167352676391602
1210,8.387153625488281,0.8816578984260559,33.456787109375,0.8146002888679504
1211,8.441238403320312,0.8882299065589905,36.50904846191406,0.8107542395591736
1212,8.215070724487305,0.8886728286743164,35.89741134643555,0.8236133456230164
1213,8.28683090209961,0.8886620402336121,35.05859375,0.8205035328865051
1214,8.3876953125,0.8814899921417236,36.693695068359375,0.8145545721054077
1215,8.762761116027832,0.8844930529594421,36.301719665527344,0.8315403461456299
1216,8.609841346740723,0.8892301917076111,34.6895637512207,0.8275174498558044
1217,8.475579261779785,0.8860029578208923,36.341739654541016,0.7992056608200073
1218,8.376047134399414,0.8898522853851318,42.78544235229492,0.8190675377845764
1219,8.240365028381348,0.8852560520172119,37.099090576171875,0.8228957056999207
1220,8.119922637939453,0.8877017498016357,40.53083038330078,0.8097108006477356
1221,8.149333953857422,0.8871534466743469,35.72981262207031,0.8225018978118896
1222,8.210992813110352,0.8935050368309021,36.902645111083984,0.8225495219230652
1223,8.201971054077148,0.8900880813598633,38.5482292175293,0.824481725692749
1224,8.725963592529297,0.8859846591949463,34.97426986694336,0.8278326988220215
1225,8.298625946044922,0.8852183818817139,41.711856842041016,0.7956682443618774
1226,8.28957462310791,0.8898302912712097,36.56427764892578,0.8180303573608398
1227,8.061589241027832,0.8904138207435608,38.89803695678711,0.8166540861129761
1228,8.051128387451172,0.8869602680206299,39.97172927856445,0.811715841293335
1229,8.842559814453125,0.8790858387947083,43.25529098510742,0.8113697171211243
1230,8.545966148376465,0.8819674849510193,36.37582778930664,0.8162604570388794
1231,8.33044147491455,0.8854568004608154,36.621482849121094,0.8147463202476501
1232,8.20130729675293,0.8881486058235168,37.31354904174805,0.800121009349823
1233,8.41214656829834,0.8829742670059204,37.36497116088867,0.820214569568634
1234,8.30746078491211,0.8856554627418518,41.60283279418945,0.8228705525398254
1235,8.216751098632812,0.8870416283607483,39.803836822509766,0.811876654624939
1236,8.41639518737793,0.8815060257911682,35.22676086425781,0.800246000289917
1237,8.270282745361328,0.8833124041557312,39.23441696166992,0.8072797060012817
1238,8.198821067810059,0.8881941437721252,41.084503173828125,0.8155439496040344
1239,8.30672836303711,0.8890238404273987,37.84111785888672,0.8125839233398438
1240,8.264267921447754,0.8890676498413086,35.385154724121094,0.8171635866165161
1241,8.190497398376465,0.8894281983375549,36.13680648803711,0.8205106258392334
1242,8.116042137145996,0.8903371691703796,37.965091705322266,0.8193598985671997
1243,8.407470703125,0.8841608762741089,37.14638137817383,0.8013075590133667
1244,8.434181213378906,0.8814861178398132,38.130035400390625,0.8019837141036987
1245,8.2763671875,0.8918185830116272,47.3664665222168,0.8000105023384094
1246,8.276886940002441,0.8881503939628601,39.20879364013672,0.8207288980484009
1247,8.36423110961914,0.8841806650161743,37.458251953125,0.812332034111023
1248,8.228053092956543,0.8885818719863892,35.77113723754883,0.8076231479644775
1249,8.306554794311523,0.8878108263015747,35.05141067504883,0.8004295229911804
1250,8.148008346557617,0.8887743353843689,38.00540542602539,0.8343845009803772
1251,8.26063346862793,0.8866103291511536,34.14398193359375,0.8227162957191467
1252,8.028145790100098,0.8922309875488281,35.99406814575195,0.8172827363014221
1253,7.885013580322266,0.8905818462371826,36.54922103881836,0.8129904270172119
1254,7.934751033782959,0.8911169171333313,35.08440017700195,0.8075094819068909
1255,8.149125099182129,0.8791921734809875,40.44910430908203,0.8191123008728027
1256,8.040701866149902,0.8862734436988831,36.204139709472656,0.8204379081726074
1257,8.15540599822998,0.8825400471687317,35.8535270690918,0.8344976305961609
1258,8.370439529418945,0.8825235962867737,39.09811019897461,0.820033848285675
1259,8.433030128479004,0.881184458732605,38.385066986083984,0.8007519841194153
1260,8.354016304016113,0.8871676921844482,35.47180938720703,0.8156061172485352
1261,8.182981491088867,0.8887758255004883,38.400901794433594,0.8266934752464294
1262,8.082533836364746,0.8894665837287903,36.97850036621094,0.8123491406440735
1263,8.385322570800781,0.8859533071517944,37.89824295043945,0.8129788637161255
1264,8.258930206298828,0.8908988833427429,37.67665100097656,0.8164981603622437
1265,8.135157585144043,0.886342465877533,36.07886505126953,0.8149977922439575
1266,7.982136249542236,0.8922399282455444,36.30256652832031,0.8051642775535583
1267,8.09200382232666,0.8883005976676941,36.36142349243164,0.8251217603683472
1268,8.577539443969727,0.8872188329696655,36.48971176147461,0.8309733867645264
1269,8.451035499572754,0.888947069644928,38.65397644042969,0.8311994075775146
1270,8.320516586303711,0.8888147473335266,36.557743072509766,0.8284728527069092
1271,8.263855934143066,0.8897915482521057,38.80300521850586,0.8227500319480896
1272,8.167862892150879,0.890251874923706,41.08884811401367,0.8107931017875671
1273,8.074833869934082,0.887930691242218,35.96995544433594,0.8184802532196045
1274,7.903805255889893,0.8929784297943115,37.82576370239258,0.804969847202301
1275,7.86794376373291,0.8857946395874023,35.69330978393555,0.8113651275634766
1276,8.074687004089355,0.8809755444526672,34.630126953125,0.8334099054336548
1277,8.06684684753418,0.8840357661247253,38.158348083496094,0.8254097104072571
1278,7.937453746795654,0.8909772634506226,36.58473587036133,0.8032616376876831
1279,8.057602882385254,0.889001727104187,39.30208206176758,0.810662567615509
1280,8.074671745300293,0.8890811204910278,36.389034271240234,0.8147811889648438
1281,7.925356864929199,0.8932478427886963,34.456573486328125,0.8297144174575806
1282,8.039443016052246,0.8866145014762878,36.45930480957031,0.8189101815223694
1283,8.24215316772461,0.8899925351142883,35.18276596069336,0.8260939121246338
1284,8.18139934539795,0.8869422674179077,38.682273864746094,0.8212718963623047
1285,8.168827056884766,0.8910765051841736,37.12831115722656,0.8156237602233887
1286,8.342778205871582,0.8878588080406189,38.473331451416016,0.8095864653587341
1287,8.019242286682129,0.8911178708076477,35.76964569091797,0.8081938028335571
1288,8.153995513916016,0.8854586482048035,36.54216384887695,0.8272741436958313
1289,8.609228134155273,0.8820861577987671,35.89555740356445,0.8011475801467896
1290,8.612714767456055,0.8818216919898987,36.3484001159668,0.8116929531097412
1291,8.1838960647583,0.8920314908027649,36.1430778503418,0.8144474029541016
1292,8.397315979003906,0.8797471523284912,36.047027587890625,0.7935599684715271
1293,8.190958023071289,0.8860137462615967,38.248565673828125,0.8147704005241394
1294,8.06361198425293,0.8864344954490662,37.40913009643555,0.8276540040969849
1295,7.899607181549072,0.8910129070281982,39.33583068847656,0.7937384247779846
1296,7.940519332885742,0.8908044099807739,35.95524597167969,0.8229964971542358
1297,7.808300971984863,0.8963482975959778,36.50739288330078,0.8110144138336182
1298,7.87506103515625,0.8903546929359436,36.60386657714844,0.823370635509491
1299,7.943704128265381,0.8938127756118774,35.115745544433594,0.826335608959198
1300,7.891458511352539,0.8914192318916321,36.70757293701172,0.8081039786338806
1301,7.810511112213135,0.8904976844787598,32.01205062866211,0.8275530934333801
1302,8.03408432006836,0.883804440498352,36.67129898071289,0.8042040467262268
1303,7.92074728012085,0.8909921646118164,42.519775390625,0.8141082525253296
1304,7.8394455909729,0.8933122754096985,34.600303649902344,0.8219234347343445
1305,7.740589618682861,0.891150951385498,38.32806396484375,0.8102235198020935
1306,8.262931823730469,0.8871006369590759,35.742549896240234,0.8027182221412659
1307,8.74738883972168,0.8855752348899841,33.09423828125,0.8066884875297546
1308,8.989805221557617,0.8789403438568115,34.4727897644043,0.8001053333282471
1309,8.70630168914795,0.8867272138595581,36.59602737426758,0.8286669850349426
1310,8.199458122253418,0.8879171013832092,35.51500701904297,0.8077340722084045
1311,8.122706413269043,0.8913967609405518,33.3033332824707,0.8022419810295105
1312,8.142402648925781,0.8858842849731445,35.09809112548828,0.8034296035766602
1313,8.33625602722168,0.8840773701667786,49.49579620361328,0.7881899476051331
1314,8.31134033203125,0.885026752948761,37.445213317871094,0.8207877278327942
1315,7.965750694274902,0.8847851157188416,32.88228225708008,0.8193651437759399
1316,8.067293167114258,0.8833865523338318,36.4910888671875,0.8168396353721619
1317,8.120994567871094,0.8876916766166687,35.705421447753906,0.8289476633071899
1318,7.869928359985352,0.8950014710426331,34.08258819580078,0.8169625401496887
1319,7.738454818725586,0.8943489193916321,39.82840347290039,0.8150884509086609
1320,7.665464878082275,0.8961123824119568,36.82686233520508,0.8181836605072021
1321,8.040936470031738,0.8905827403068542,38.194480895996094,0.807929515838623
1322,7.83062744140625,0.8967653512954712,35.92213821411133,0.828308641910553
1323,7.880340576171875,0.8928657174110413,37.445396423339844,0.8145928382873535
1324,7.885130882263184,0.8838374018669128,38.3013801574707,0.8222110271453857
1325,7.759108066558838,0.8893235921859741,40.53914260864258,0.8091886639595032
1326,7.692646503448486,0.8931334018707275,40.767921447753906,0.808099091053009
1327,8.060869216918945,0.8934118747711182,35.53091812133789,0.820008397102356
1328,8.162575721740723,0.8856972455978394,34.14111328125,0.8176406621932983
1329,7.944760322570801,0.8908939957618713,37.94090270996094,0.8187347054481506
1330,7.998482704162598,0.8792606592178345,34.828914642333984,0.8364474177360535
1331,8.058232307434082,0.8763222098350525,34.830360412597656,0.8107271194458008
1332,7.9055070877075195,0.893210768699646,33.916160583496094,0.822749137878418
1333,7.81364631652832,0.8915042877197266,37.89067077636719,0.8030496835708618
1334,7.772520542144775,0.892106294631958,36.74274826049805,0.8271243572235107
1335,7.924007892608643,0.8894343972206116,34.65446090698242,0.8088799118995667
1336,7.926192760467529,0.8914568424224854,33.94517135620117,0.8222856521606445
1337,8.162530899047852,0.8830530643463135,34.88029098510742,0.8358900547027588
1338,8.381421089172363,0.88633131980896,40.0661506652832,0.803112268447876
1339,8.206093788146973,0.8864942789077759,39.31974792480469,0.8112859725952148
1340,8.16433048248291,0.8758053183555603,37.84386444091797,0.8062449097633362
1341,8.01607608795166,0.8823649287223816,32.64365768432617,0.8316282033920288
1342,7.72075080871582,0.8941433429718018,37.061134338378906,0.8158471584320068
1343,7.648833274841309,0.8920530676841736,36.93846893310547,0.8068588376045227
1344,7.77783203125,0.8934087753295898,37.37344741821289,0.8195483684539795
1345,8.196511268615723,0.8884689807891846,38.23142623901367,0.8223860859870911
1346,7.790868282318115,0.8907876014709473,39.6474609375,0.794204592704773
1347,7.764758586883545,0.8894636034965515,36.54043960571289,0.828068196773529
1348,7.573702812194824,0.8978333473205566,34.77729797363281,0.8196187019348145
1349,7.954479694366455,0.8848794102668762,34.53440475463867,0.823684573173523
1350,8.040997505187988,0.8811366558074951,36.500038146972656,0.8101860880851746
1351,7.904530048370361,0.8859049081802368,36.36937713623047,0.8140766620635986
1352,7.742297172546387,0.8914209008216858,36.034950256347656,0.8149334192276001
1353,7.614437103271484,0.8966062664985657,35.13960266113281,0.8270894885063171
1354,7.674093246459961,0.8947334885597229,38.47119140625,0.8104363083839417
1355,7.815522193908691,0.8900416493415833,35.38084030151367,0.8072717785835266
1356,8.092856407165527,0.881906270980835,35.98253631591797,0.8378561735153198
1357,9.176992416381836,0.8751094341278076,50.95639419555664,0.8016303777694702
1358,8.630138397216797,0.8787627816200256,36.48013687133789,0.8300769925117493
1359,7.985291957855225,0.8874163627624512,37.21613693237305,0.8158359527587891
1360,8.205158233642578,0.8811436295509338,36.135887145996094,0.8196043372154236
1361,7.942641735076904,0.8888190984725952,36.732608795166016,0.8211341500282288
1362,7.809422969818115,0.8903070092201233,38.402706146240234,0.8274894952774048
1363,8.056262969970703,0.8847790956497192,35.86430740356445,0.8143525719642639
1364,7.751797676086426,0.8931452631950378,36.18629455566406,0.8193013668060303
1365,7.8148980140686035,0.8868442177772522,39.23982620239258,0.8193768262863159
1366,7.6583099365234375,0.8938063979148865,34.651161193847656,0.8297290205955505
1367,7.511246204376221,0.892437756061554,35.77613830566406,0.819500744342804
1368,7.616422653198242,0.8934885263442993,33.80136489868164,0.8337001204490662
1369,7.586737632751465,0.8943920731544495,36.679527282714844,0.8325257301330566
1370,7.533234596252441,0.8989424109458923,36.14125061035156,0.8178175687789917
1371,7.880940914154053,0.8868678212165833,38.2664794921875,0.8115769028663635
1372,7.933711528778076,0.8899851441383362,37.565460205078125,0.8273969292640686
1373,7.901551246643066,0.8933897018432617,31.717792510986328,0.8230354189872742
1374,8.077879905700684,0.8887689113616943,35.28129577636719,0.8366865515708923
1375,8.118597030639648,0.8841873407363892,34.44809341430664,0.819850742816925
1376,8.005576133728027,0.8935633897781372,36.576942443847656,0.8305087685585022
1377,8.455699920654297,0.8800159692764282,44.7411994934082,0.8057172894477844
1378,8.592177391052246,0.8767627477645874,36.174373626708984,0.7998623251914978
1379,8.058008193969727,0.8871824741363525,34.25115203857422,0.8219141960144043
1380,7.8128838539123535,0.8877500891685486,38.048213958740234,0.8045462369918823
1381,7.671462535858154,0.8890005946159363,36.84760665893555,0.8264749646186829
1382,7.698575496673584,0.890999972820282,35.27557373046875,0.8161423206329346
1383,7.6414713859558105,0.8870402574539185,36.6430549621582,0.8265163898468018
1384,7.684401988983154,0.8939104080200195,39.01691436767578,0.8181849122047424
1385,7.721217632293701,0.892888605594635,37.16090393066406,0.8151457905769348
1386,7.514056205749512,0.8974441885948181,33.77634048461914,0.8259065747261047
1387,7.445034503936768,0.8938130140304565,33.13188552856445,0.8251127600669861
1388,7.663586139678955,0.8853815793991089,35.71234130859375,0.8272312879562378
1389,7.671421051025391,0.8926501274108887,36.72898864746094,0.8136441111564636
1390,7.734788417816162,0.891672670841217,41.32597351074219,0.8248173594474792
1391,7.604089736938477,0.8916784524917603,36.82489776611328,0.8216685056686401
1392,7.826587677001953,0.892558753490448,35.09089660644531,0.8203376531600952
1393,7.727085113525391,0.8909338712692261,38.442325592041016,0.8192814588546753
1394,7.79876708984375,0.887089729309082,33.24045944213867,0.8186556696891785
1395,7.809146881103516,0.889443576335907,38.836849212646484,0.8092082142829895
1396,7.716029167175293,0.8874875903129578,33.395320892333984,0.8205443024635315
1397,7.6415205001831055,0.8942520618438721,38.2149772644043,0.8260769248008728
1398,7.7317352294921875,0.8919191956520081,33.94758605957031,0.8260956406593323
1399,7.653110027313232,0.889737606048584,35.731842041015625,0.8262777924537659
1400,7.585113525390625,0.8941282033920288,36.990745544433594,0.809257447719574
1401,7.681262016296387,0.8881917595863342,34.64856719970703,0.8107414245605469
1402,7.888044357299805,0.8883170485496521,39.50914764404297,0.7936831116676331
1403,8.075491905212402,0.889477550983429,39.77433776855469,0.8054986596107483
1404,8.176071166992188,0.8905984163284302,35.84970474243164,0.8339033722877502
1405,8.197023391723633,0.8796176314353943,33.91270065307617,0.8322064876556396
1406,7.711008548736572,0.8965610265731812,38.622589111328125,0.8188716173171997
1407,7.652337551116943,0.8942475318908691,33.69734573364258,0.8275242447853088
1408,7.515981197357178,0.8993685841560364,36.126007080078125,0.8222780823707581
1409,7.700580596923828,0.893025815486908,38.4822998046875,0.8086743354797363
1410,7.611794948577881,0.8932762742042542,36.524261474609375,0.818749189376831
1411,7.68231725692749,0.889988124370575,39.278465270996094,0.8002675771713257
1412,7.765054225921631,0.8912181854248047,35.89963912963867,0.8105908632278442
1413,7.539446830749512,0.8923773169517517,37.02571487426758,0.8147059679031372
1414,7.500476360321045,0.8974191546440125,35.02484893798828,0.8068004846572876
1415,7.471114635467529,0.8968069553375244,37.20061111450195,0.8205609917640686
1416,7.724712371826172,0.8882774114608765,38.03184509277344,0.8142389059066772
1417,7.535730361938477,0.895347535610199,34.4501953125,0.8206696510314941
1418,7.732869625091553,0.8893170952796936,36.3820915222168,0.8133304715156555
1419,7.633305549621582,0.8933214545249939,32.650413513183594,0.830230712890625
1420,8.164905548095703,0.8798763751983643,39.56572341918945,0.808965265750885
1421,7.90169620513916,0.887548565864563,36.18155288696289,0.8312139511108398
1422,8.064892768859863,0.8844834566116333,37.58576583862305,0.8176144361495972
1423,7.918019771575928,0.8934155106544495,35.354957580566406,0.8132631778717041
1424,8.037688255310059,0.8933607935905457,34.50550842285156,0.8199833035469055
1425,7.962800979614258,0.8918583989143372,36.7015266418457,0.8190732002258301
1426,7.594955921173096,0.893652081489563,34.217220306396484,0.8305469751358032
1427,7.972723007202148,0.8844965100288391,37.249900817871094,0.8151734471321106
1428,7.655611038208008,0.8915639519691467,36.837188720703125,0.8098365068435669
1429,7.6769843101501465,0.8941679000854492,37.22969436645508,0.8292902112007141
1430,7.816209316253662,0.8884351253509521,36.5810432434082,0.8260475397109985
1431,7.5557146072387695,0.8958812952041626,39.83948516845703,0.8246976733207703
1432,7.370590686798096,0.8966432213783264,34.91801834106445,0.819157600402832
1433,7.359227657318115,0.8942399621009827,35.45759963989258,0.8237564563751221
1434,7.860295295715332,0.8866502642631531,33.01955032348633,0.8301775455474854
1435,7.587704181671143,0.8935183882713318,36.39619064331055,0.8130152225494385
1436,7.719954490661621,0.890979528427124,45.04566192626953,0.7866044640541077
1437,7.805023670196533,0.8861683011054993,37.311283111572266,0.7859436273574829
1438,7.636712551116943,0.8916131258010864,37.710296630859375,0.8208659291267395
1439,7.656054496765137,0.8878970742225647,36.952064514160156,0.814611554145813
1440,7.538417816162109,0.8883453607559204,35.03711700439453,0.8297556638717651
1441,7.460946559906006,0.8966107368469238,41.34233093261719,0.8205168843269348
1442,7.397034645080566,0.8979402780532837,36.62947463989258,0.8138028979301453
1443,7.382081985473633,0.8986910581588745,35.83051300048828,0.824529767036438
1444,7.568095684051514,0.8944106698036194,39.26262664794922,0.7944316267967224
1445,7.525843143463135,0.8912420272827148,37.005401611328125,0.8279135227203369
1446,7.536254405975342,0.8962018489837646,38.13974380493164,0.8252242803573608
1447,7.453850746154785,0.8947970867156982,38.013858795166016,0.8063735961914062
1448,7.610211372375488,0.8943513035774231,38.681556701660156,0.8152694702148438
1449,7.460023403167725,0.895092248916626,38.03156661987305,0.8006970882415771
1450,7.606592655181885,0.8937014937400818,38.31575393676758,0.8181232213973999
1451,7.555431842803955,0.8946812152862549,33.93754959106445,0.8131266236305237
1452,8.056607246398926,0.8823666572570801,39.141143798828125,0.8170063495635986
1453,8.218581199645996,0.8870286345481873,36.656063079833984,0.8087922930717468
1454,7.807969570159912,0.8895040154457092,40.628658294677734,0.7983824610710144
1455,7.635458469390869,0.8981238007545471,32.148921966552734,0.8226457834243774
1456,7.683984756469727,0.8917534947395325,34.854835510253906,0.8259623646736145
1457,7.720786094665527,0.8808591365814209,41.206214904785156,0.7915330529212952
1458,7.565283298492432,0.8904995918273926,33.981624603271484,0.8093024492263794
1459,7.960407257080078,0.8912093043327332,36.45140075683594,0.831116259098053
1460,7.716035842895508,0.8959398865699768,34.41960906982422,0.8079288005828857
1461,7.798439979553223,0.8927434086799622,30.14008903503418,0.8270902037620544
1462,7.641547679901123,0.890426754951477,36.93671417236328,0.8218233585357666
1463,7.427802562713623,0.8939582109451294,37.44731140136719,0.8391633033752441
1464,7.411984443664551,0.8981043696403503,36.55655288696289,0.8257511854171753
1465,7.350875377655029,0.8979429602622986,36.820945739746094,0.8129245042800903
1466,7.403210163116455,0.894418478012085,35.28791809082031,0.8209288120269775
1467,7.328402042388916,0.8967167735099792,35.59805679321289,0.8222625851631165
1468,7.447291851043701,0.8914445042610168,38.39113235473633,0.8201042413711548
1469,7.417897701263428,0.8961484432220459,38.83186340332031,0.8248007297515869
1470,7.5365095138549805,0.8893464803695679,40.05207061767578,0.8053876161575317
1471,7.690300941467285,0.8850345611572266,34.93519592285156,0.8182713389396667
1472,7.656949520111084,0.8884672522544861,35.747676849365234,0.8200270533561707
1473,7.518174648284912,0.8924989104270935,36.65544509887695,0.8084901571273804
1474,7.572272777557373,0.8924444913864136,40.099220275878906,0.8048837184906006
1475,7.885948181152344,0.8886575102806091,41.949302673339844,0.8069948554039001
1476,7.6458282470703125,0.885499119758606,38.49006652832031,0.8143397569656372
1477,7.693794250488281,0.8931298851966858,39.28311538696289,0.8244301080703735
1478,7.600345611572266,0.897104799747467,34.962928771972656,0.8147369027137756
1479,7.6418986320495605,0.8954349756240845,35.55641174316406,0.8314372301101685
1480,7.562478065490723,0.8954094648361206,41.1485710144043,0.8231878280639648
1481,7.438307285308838,0.8974092602729797,39.69106674194336,0.8059370517730713
1482,7.488102912902832,0.8950011134147644,35.860652923583984,0.8322778940200806
1483,7.61605978012085,0.8913052678108215,36.467979431152344,0.8199746012687683
1484,7.405054569244385,0.8964659571647644,36.11156463623047,0.8100754618644714
1485,7.566305160522461,0.8884568214416504,33.137664794921875,0.8181544542312622
1486,7.674285888671875,0.8916844129562378,37.13310241699219,0.8322420716285706
1487,7.506030559539795,0.8966618180274963,37.75316619873047,0.8267819881439209
1488,7.360987663269043,0.8935007452964783,34.096492767333984,0.8141306042671204
1489,7.425219535827637,0.8986364006996155,36.89914321899414,0.8195909857749939
1490,7.47578763961792,0.8935550451278687,33.89115524291992,0.8199906349182129
1491,7.616483688354492,0.8872942328453064,35.13161087036133,0.8255592584609985
1492,7.5445756912231445,0.8903500437736511,36.187461853027344,0.8146181702613831
1493,7.541792392730713,0.8892752528190613,38.31890106201172,0.8285973072052002
1494,7.510098934173584,0.8832067251205444,33.452056884765625,0.8138405680656433
1495,7.480945110321045,0.8963853120803833,37.423667907714844,0.8300023078918457
1496,7.346660614013672,0.8906390070915222,39.66426086425781,0.81590735912323
1497,7.383767604827881,0.8987343907356262,34.02989196777344,0.8355525135993958
1498,7.354615688323975,0.8939329385757446,37.340450286865234,0.8252121806144714
1499,7.250062465667725,0.898482620716095,36.37371826171875,0.8309949040412903
1500,7.295685291290283,0.8957135081291199,38.5212287902832,0.8233287334442139
1501,7.445823669433594,0.8896489143371582,33.55815505981445,0.8189222812652588
1502,7.474210739135742,0.8951597213745117,37.7547492980957,0.8261829018592834
1503,7.514580726623535,0.892890453338623,37.17120361328125,0.8318538665771484
1504,7.424015045166016,0.8944870233535767,34.680381774902344,0.8285382986068726
1505,7.26517391204834,0.8982447385787964,36.23934555053711,0.8171502351760864
1506,7.242778301239014,0.8991546034812927,37.48729705810547,0.8293588757514954
1507,7.359021186828613,0.8964260220527649,35.93219757080078,0.8336248993873596
1508,7.317343235015869,0.8984588980674744,37.2695198059082,0.835269570350647
1509,7.825479507446289,0.8915508389472961,36.859344482421875,0.8409514427185059
1510,7.777006149291992,0.8895862698554993,40.849220275878906,0.7889907360076904
1511,7.705427169799805,0.8912429809570312,38.40323257446289,0.8064592480659485
1512,7.515448570251465,0.8927732706069946,37.224151611328125,0.8351078629493713
1513,7.348764896392822,0.8959601521492004,34.04700469970703,0.8299184441566467
1514,7.494148254394531,0.8915541768074036,39.819969177246094,0.8148125410079956
1515,7.862155437469482,0.8854294419288635,38.79372024536133,0.8232105374336243
1516,7.859687805175781,0.8899718523025513,38.82170867919922,0.8122525215148926
1517,7.503532409667969,0.8939195871353149,35.48115921020508,0.8427090644836426
1518,7.246101379394531,0.8983079195022583,35.594451904296875,0.8112841248512268
1519,7.498018264770508,0.8919203281402588,39.15951919555664,0.8189626932144165
1520,7.289062023162842,0.8928409218788147,38.15767288208008,0.8224284052848816
1521,7.310162544250488,0.8903241157531738,38.145626068115234,0.8291000723838806
1522,7.410074710845947,0.8888970613479614,36.236515045166016,0.8272427320480347
1523,7.221250534057617,0.8974817991256714,38.154876708984375,0.8133721947669983
1524,7.409551620483398,0.8914374709129333,34.137939453125,0.8169984221458435
1525,7.498230457305908,0.8951735496520996,39.778934478759766,0.8078970909118652
1526,8.030901908874512,0.8833649158477783,39.66823196411133,0.7776271104812622
1527,8.014934539794922,0.8851852416992188,40.452293395996094,0.8000968098640442
1528,7.5153021812438965,0.8952261209487915,34.40196228027344,0.823755145072937
1529,7.342337131500244,0.8928917646408081,34.32371520996094,0.832861065864563
1530,7.226298809051514,0.8975284695625305,37.39711380004883,0.8279598355293274
1531,7.070102214813232,0.8984519839286804,39.51569366455078,0.8320491909980774
1532,7.166348934173584,0.8951600193977356,37.569278717041016,0.8242624998092651
1533,7.1984663009643555,0.8997364640235901,37.002010345458984,0.8185651302337646
1534,7.130998611450195,0.899390697479248,37.06602478027344,0.8275398015975952
1535,7.207655906677246,0.8956785202026367,36.32516860961914,0.8197125792503357
1536,7.199950695037842,0.897207498550415,38.21061325073242,0.8339914679527283
1537,7.367959499359131,0.8994988799095154,37.368370056152344,0.8129570484161377
1538,7.4114990234375,0.8970893025398254,37.52692413330078,0.8286537528038025
1539,7.317542552947998,0.8986751437187195,33.86833572387695,0.8305156230926514
1540,7.266717433929443,0.8949166536331177,36.63597106933594,0.8174307942390442
1541,7.327910900115967,0.8932444453239441,36.19375991821289,0.8238877654075623
1542,7.486087322235107,0.8941681981086731,33.228118896484375,0.8269972205162048
1543,7.517376899719238,0.8962897658348083,36.39606857299805,0.8259230256080627
1544,7.414753437042236,0.8921857476234436,35.98860168457031,0.7983188629150391
1545,7.502260208129883,0.8949734568595886,37.56463623046875,0.8124219179153442
1546,7.476257801055908,0.896454393863678,40.110870361328125,0.8194639682769775
1547,7.676069736480713,0.893345057964325,34.65406036376953,0.8330830931663513
